Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
bd0b4d694616,10243662,New Canaan Nature Center,AllTrails,1.1,35.0,387,1,21.0,Loop,,4.2,52,,Connecticut,United States,41.15271,-73.50325,https://www.alltrails.com/trail/us/connecticut/new-canaan-nature-center,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwNjAwMTQvZTNkYjhmNWI2MWVhYzRjOTM5NjRkODc0YzI2NmEwYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fd63440c23fb,10606841,Audubon Fairchild Wildflower Garden Loop,AllTrails,1.5,164.0,383,1,36.0,Loop,,4.2,58,,Connecticut,United States,41.09071,-73.68113,https://www.alltrails.com/trail/us/connecticut/audubon-fairchild-wildflower-garden,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc0OTUyMDQvM2U5YzBlN2Q2NzJjMDJmNjM5ODM5NTJjYmJlNTU4ODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
27c5c31cdeb5,10735932,Sasco Hill Beach Walk,AllTrails,1.2,6.0,9,1,21.0,Out & Back,,4.2,104,,Connecticut,United States,41.12498,-73.27759,https://www.alltrails.com/trail/us/connecticut/sasco-hill-beach-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYwMTU5NDcvNGJmOTU2NjU0MDJmODUyNzFkZGJlZmQyNmQ3YjIxMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
156d196fd00d,10307403,Lake Mead Loop,AllTrails,1.6,167.0,498,3,38.0,Loop,,4.1,31,Audubon Greenwich,Connecticut,United States,41.09692,-73.68818,https://www.alltrails.com/trail/us/connecticut/lake-mead-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE2NTk4MTIvMGEzNWE4ZTExMmEyZjBiMmQxZjQ0MmFiODRkYzMwYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
69461fe628bc,10234278,Beach Lagoon Trail,AllTrails,3.9,32.0,13,1,68.0,Loop,,4.1,32,,Connecticut,United States,41.1,-73.37351,https://www.alltrails.com/trail/us/connecticut/beach-lagoon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTM2MTQyMzkvNWI3YjBhZWFkNTMwZmYyNzMxZDVjNDdhODBhYTNiYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bb35371113f0,10551784,Ash Creek Open Space,AllTrails,0.5,13.0,19,1,9.0,Loop,,4.0,23,,Connecticut,United States,41.1473,-73.23611,https://www.alltrails.com/trail/us/connecticut/ash-creek-open-space,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzExMjc5MzQvMzc5NmJjODU4MDI0OWVkNTUwMDM2Y2YwOGQxMTEyYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
192f731342eb,10683489,Springer Glen Open Space,AllTrails,1.2,42.0,72,1,23.0,Loop,,3.5,46,,Connecticut,United States,41.17443,-73.26866,https://www.alltrails.com/trail/us/connecticut/springer-glen-open-space,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMwODk2OTEvZDJmZjZlM2ZmNGUxMWVlN2QxYzU4NGRlNzBiYWFmZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
842452046210,10756208,Silvermine-Fowler to Kelley Uplands Preserve,AllTrails,1.0,54.0,252,1,20.0,Out & Back,,3.8,19,,Connecticut,United States,41.15747,-73.45825,https://www.alltrails.com/trail/us/connecticut/silvermine-fowler-to-kelley-uplands-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM4MDQ0NzEvMzBmMDRiZmY5OWIyODYzY2U0ZTE0MTU4ZWZkMjE0OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fa1a02fe9c56,10689448,Newman's Mill Trail,AllTrails,0.6,95.0,262,1,16.0,Out & Back,,3.9,16,Taylor Preserve,Connecticut,United States,41.10484,-73.58819,https://www.alltrails.com/trail/us/connecticut/newman-s-mill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgxODIzMzcvOTYzYTgxMDc1NGY0Nzk1MDNhN2EyMGJiNGZlNWE2MGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
587878ab7833,10999801,Connecticut Audubon Birdcraft Sanctuary,AllTrails,0.2,8.0,52,1,4.0,Loop,,3.3,6,,Connecticut,United States,41.14545,-73.25898,https://www.alltrails.com/trail/us/connecticut/connecticut-audubon-birdcraft-sanctuary,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk3MzExNDUvYTg3ZGMyN2VkNWRlMGIwYTY0OTZiOWVhMWI3MWU3MWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3c169e69ee52,10453793,Lake Mead Trail ,AllTrails,0.7,85.0,452,1,17.0,Out & Back,,1.0,1,Audubon Greenwich,Connecticut,United States,41.10637,-73.68332,https://www.alltrails.com/trail/us/connecticut/lake-mead-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczNDQwMzEvNWY1YjQ3MTBhOTBmMDUzNGE4YzAwNWE3YTAyMzNiMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0a8b4f633118,10027989,Bluff Point State Park and Coastal Reserve Loop,AllTrails,3.6,154.0,111,1,71.0,Loop,,4.5,3496,Bluff Point State Park,Connecticut,United States,41.33553,-72.03318,https://www.alltrails.com/trail/us/connecticut/bluff-point-state-park-and-coastal-reserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE0ODM4MDQvMzlmMDRjNWUxN2M2Nzg2NTNjOGJjMjIwMDgwYTJiMzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
981c00091a0a,10021389,East Rock Loop Trail,AllTrails,2.2,383.0,357,3,62.0,Loop,,4.5,1276,East Rock Park,Connecticut,United States,41.32565,-72.90886,https://www.alltrails.com/trail/us/connecticut/east-rock-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4MDExNDkvYTM1MTNlNzA2YjQwZjNkYjRmYjk5Njc4ZjQ4MTMzNGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6f44b231a356,10034550,Lake Wintergreen Trail,AllTrails,1.5,54.0,259,1,29.0,Loop,,4.6,1127,West Rock Ridge State Park,Connecticut,United States,41.35993,-72.96517,https://www.alltrails.com/trail/us/connecticut/lake-wintergreen-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE3NjM1MDIvMDZkOGEyZjdhMTkyZTI1MmRiYjNjMWFkZjM3ODFkZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8de036fb1bd5,10253738,Saugatuck Falls and Hardwood Trail Loop,AllTrails,3.2,377.0,620,3,79.0,Loop,,4.4,982,Saugatuck Falls Natural Area,Connecticut,United States,41.30537,-73.40322,https://www.alltrails.com/trail/us/connecticut/saugatuck-falls-and-hardwood-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1NjU1ODcvOTVkNzhkYWNjNzNkMDk4OTVmODMwZjI0Y2E4MjhhNzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cb1e844b0589,10282631,Barn Island Loop,AllTrails,2.9,140.0,62,1,58.0,Loop,,4.4,1150,Barn Island Wildlife Management Area,Connecticut,United States,41.33963,-71.87755,https://www.alltrails.com/trail/us/connecticut/barn-island-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA3NjI2OTAvNmQ1ZmJlMjU2YmVmNTgwOGI3MGIwODRmZjQzN2U0MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
913e6e57fca9,10253723,Lake Mohegan Loop,AllTrails,2.2,107.0,144,1,44.0,Loop,,4.5,1558,Lake Mohegan Recreation Area,Connecticut,United States,41.20136,-73.25343,https://www.alltrails.com/trail/us/connecticut/lake-mohegan-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE5MTA0NzQvOWViNGJiNGExZDQxZmQ5OTBjZDQxM2UwNmZmYzE4NWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
33b2edb251db,10041703,Rocky Neck State Park Trail,AllTrails,2.5,140.0,108,3,51.0,Loop,,4.5,1091,Rocky Neck State Park,Connecticut,United States,41.31451,-72.2504,https://www.alltrails.com/trail/us/connecticut/rocky-neck-state-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA4MjgwODQvOGIyYjQ5OWIwMDdkYTU3NmQyM2Q0YWIzZTczZDM1OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a7aad4ae54a6,10041677,"Huntington State Park White, Blue and Green Loop Trail",AllTrails,4.5,390.0,820,1,101.0,Loop,,4.5,1353,Collis P. Huntington State Park,Connecticut,United States,41.33185,-73.35953,https://www.alltrails.com/trail/us/connecticut/huntington-state-park-white-blue-and-green-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2NzQ2MzYvYWRiOWFjZDcyOTRkNjMxZjMzNDcxMzZmYjQ4ODExZDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d793363c37fe,10412982,Bluff Point State Park Eastern Loop,AllTrails,5.2,344.0,124,3,110.0,Loop,,4.5,616,Bluff Point State Park,Connecticut,United States,41.33583,-72.03348,https://www.alltrails.com/trail/us/connecticut/bluff-point-state-park-eastern-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDExMjYyODcvMTNjM2VkMTk2N2RmOTIwYWU1OTNiNjgzOGU3MzAxYTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c73d542f4379,10305685,"Race Brook, Pine, and Wepawaug Trail",AllTrails,2.8,134.0,252,1,56.0,Loop,,4.6,1452,Racebrook Tract,Connecticut,United States,41.30305,-73.01763,https://www.alltrails.com/trail/us/connecticut/race-brook-trail-to-pine-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5MTIzNjkvOWY0OGU4NDcyYzliNDY3YzU5MjdjNzc4YmI2ZjVjZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cfa95bc3f66d,10293397,Middle Mountain to Thomas Mountain Loop,AllTrails,3.7,855.0,944,3,118.0,Loop,,4.5,1296,Tarrywile Park,Connecticut,United States,41.37876,-73.45236,https://www.alltrails.com/trail/us/connecticut/middle-mountain-to-thomas-mountain-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ5NzgwMjAvYmY0MjJlYWZmNzI1OTkxMjE3ZWFjYzliOWVhYWIxMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5f7cf71c62d5,10278513,Oswegatchie Blue and Red Loop Trail,AllTrails,3.2,288.0,255,3,73.0,Loop,,4.6,965,Oswegatchie Hills Nature Preserve,Connecticut,United States,41.33412,-72.19839,https://www.alltrails.com/trail/us/connecticut/oswegatchie-blue-and-red-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAzMjYzMTEvOGMwY2VmMzY5MzkxY2U4ODY4N2NmNjQ2NzQ2NzY5MWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
507ffd7b987f,10287446,Lake Wintergreen and Regicides Trail (Blue Blaze) Loop,AllTrails,2.4,298.0,479,3,60.0,Loop,,4.6,745,West Rock Ridge State Park,Connecticut,United States,41.36006,-72.96469,https://www.alltrails.com/trail/us/connecticut/lake-wintergreen-and-regicides-trail-blue-blaze-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3OTI2NTEvMDgzMmE3YWVlZmEzMmFlYzcwMDFiNTRkMzM5YWJlNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e9c510199e96,10308205,"Collis P. Huntington White, Red and Blue Trails",AllTrails,2.6,225.0,816,3,59.0,Loop,,4.6,1009,Collis P. Huntington State Park,Connecticut,United States,41.33214,-73.35902,https://www.alltrails.com/trail/us/connecticut/collis-p-huntington-white-red-and-blue-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIxMzQyMjkvNDEwYTg1OWI1ZGYwN2YxMTEyYzZhNThmNWE3NTM3ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
