Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
dcd4afad64e9,Flytrap Trail,AllTrails,0.4,,9.0,1,7.0,Loop,4.2,Carolina Beach State Park,North Carolina,United States,34.04802,-77.91335,124,https://www.alltrails.com/trail/us/north-carolina/flytrap-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzODk4MTgvOWNlYzEzOGFjYjgwNmIyYThmZTViMmQ5NTAzYzMyMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9eeecf9152a3,Green Swamp Preserve,AllTrails,1.3,6.0,65.0,1,22.0,Out & Back,4.4,Green Swamp Preserve,North Carolina,United States,34.0932,-78.29926,184,https://www.alltrails.com/trail/us/north-carolina/green-swamp-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM2OTcxMTQvMjhhZDNhNDExN2QyNjI3OWJjMDRmNjY4NDdjMTgxMzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
82c7c551c137,Gator Trail,AllTrails,1.2,16.0,22.0,1,21.0,Loop,4.4,Brunswick Nature Park,North Carolina,United States,34.14641,-78.00225,124,https://www.alltrails.com/trail/us/north-carolina/gator-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgzMjQwNzEvMmVlNjBmYWMxMTViYmY4NzM1MGRjMTNlMjJhZjE4MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
51123cf6cab3,Ev-Henwood Nature Preserve Loop,AllTrails,1.7,29.0,32.0,1,31.0,Loop,4.1,Ev-Henwood Nature Preserve,North Carolina,United States,34.16748,-78.11669,89,https://www.alltrails.com/trail/us/north-carolina/ev-henwood-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc0MjgzODMvOGQ1MGNmNWNjZjM4MmVlNTQ1MmFkYWYzMWFiZmYzZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d0737f5b4114,Brunswick Riverwalk Trail,AllTrails,1.2,32.0,26.0,1,22.0,Loop,4.0,Brunswick Riverwalk Park,North Carolina,United States,34.22157,-77.98222,62,https://www.alltrails.com/trail/us/north-carolina/brunswick-riverwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAyNDIzNzgvODk5NDk3NGRiMzg0NGNkZGFjYzU3N2M1NjdiYTk5ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
605617df8682,Troy Henry Learning Trail,AllTrails,2.0,32.0,32.0,1,36.0,Out & Back,4.2,Ev-Henwood Nature Preserve,North Carolina,United States,34.16744,-78.11703,62,https://www.alltrails.com/trail/us/north-carolina/troy-henry-learning-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMjQxNjIvNjIwMTQ3YTFiYWQ5MTkyY2ZhYjEyYzNjNmU5YjM1ZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
88ae5bb6d695,Bluethenthal Wildflower Preserve,AllTrails,0.7,,39.0,1,12.0,Loop,4.0,Bluethenthal Wildflower Preserve,North Carolina,United States,34.22421,-77.87333,41,https://www.alltrails.com/trail/us/north-carolina/bluethenthal-wildflower-preserve--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY0NzQzNDcvYWEzOGM4YTg2YWE3MzMxYWY2YzIzNDk3MGFjZjY5OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
483f0b8cfa97,Long Leaf Trail,AllTrails,0.6,3.0,29.0,1,10.0,Loop,3.8,Brunswick Nature Park,North Carolina,United States,34.14106,-77.99456,22,https://www.alltrails.com/trail/us/north-carolina/long-leaf-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcyNjQ4ODcvODg4MDQxYjk3MjVjMThkNWVjNWM3YTM0YTJhMzg1YzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4887682db4af,Laurel Oak Trail via Dogwood Trail,AllTrails,1.4,26.0,32.0,1,26.0,Out & Back,4.0,Ev-Henwood Nature Preserve,North Carolina,United States,34.16745,-78.117,32,https://www.alltrails.com/trail/us/north-carolina/laurel-oak-trail-via-dogwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAxNjcwNTAvOGY4NWE3OGRiOTA5MTg0MGZjNTE2MTQ2Y2M5ZDlmNGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
77cdec923dd7,Stanley Rehder Carniverous Plant Garden Path,AllTrails,0.5,6.0,49.0,1,9.0,Out & Back,4.7,Piney Ridge Nature Preserve,North Carolina,United States,34.20706,-77.90681,16,https://www.alltrails.com/trail/us/north-carolina/stanley-rehder-carniverous-plants-garden-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA1MDM0OTgvZWJhMzQyYmE3MzBmN2IxMTZkY2IyNTAxY2I4YjNmYTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
07e434be4b67,Arrowhead Park Walk,AllTrails,0.7,35.0,36.0,1,14.0,Out & Back,3.2,Arrowhead Park,North Carolina,United States,34.13614,-77.91291,32,https://www.alltrails.com/trail/us/north-carolina/arrowhead-park-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAzNjQ5OTAvYzM1M2NlOGEyNDQxZmNmMTBmNDM3MTlmODFkOTU5NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d981cce29221,Abbey Nature Preserve Trail,AllTrails,1.3,39.0,39.0,1,24.0,Loop,4.4,Abbey Nature Preserve,North Carolina,United States,34.31225,-77.75222,637,https://www.alltrails.com/trail/us/north-carolina/abbey-nature-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NDczNDcvYzAzYTI1NTFlZDRlMGVjZGVlZmU4NjdiNWE0YjkyOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3b30819ea070,Lake Waccamaw Nature Loop,AllTrails,3.6,32.0,59.0,1,63.0,Loop,4.2,Lake Waccamaw State Park,North Carolina,United States,34.25963,-78.47676,163,https://www.alltrails.com/trail/us/north-carolina/lake-waccamaw-nature-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIwNzU5NTEvMDFhMTA4ZDRhOTkyZDlkM2RlYmZiNDgzMzhiYzljN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e330adbf195e,Lakeshore Trail,AllTrails,8.5,13.0,52.0,1,145.0,Out & Back,4.3,Lake Waccamaw State Park,North Carolina,United States,34.27859,-78.46533,84,https://www.alltrails.com/trail/us/north-carolina/lakeshore-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU2MTkzMTMvNThjNjQxMmMyZjUzNmI1MWE4NjFlMzJhM2RkYmI3ODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
70dc326dc99b,Blue Clay Bike Park Trail,AllTrails,4.3,87.0,49.0,1,79.0,Loop,4.4,Olsen Park,North Carolina,United States,34.32262,-77.89241,233,https://www.alltrails.com/trail/us/north-carolina/blue-clay-bike-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUyNjMxNTEvZGU5OGZmZGY0NGU1OGU1OGNhNTVlZjM4OTNmOTJlNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
