Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
cebdec93f5a3,10304900,"Mount Shaw, Black Snout and Big Ball Mountain Loop",AllTrails,7.8,2529,2995,5,294.0,Loop,,4.5,807,Castle in the Clouds Conservation Area,New Hampshire,United States,43.71086,-71.29192,https://www.alltrails.com/trail/us/new-hampshire/mount-shaw-black-snout-and-big-ball-mountain-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyMTAxMDYvNjhiNTg5MWM2OWQ2MTM0MmFmMDAyN2NkZDBjMzExOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f19bed7e39b3,10340844,West and East Rattlesnake Mountain via Old Bridle Path,AllTrails,3.7,987,1286,3,126.0,Out & Back,,4.7,635,West Rattlesnake Natural Area,New Hampshire,United States,43.78913,-71.54866,https://www.alltrails.com/trail/us/new-hampshire/west-and-east-rattlesnake-mountain-via-old-bridle-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU2NTEyNjAvZmM0Y2NlNTIzYTg2MTU0ZjE0NmU1ZTRlMWNkOGJmN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
29da8124190c,10000435,Rattlesnake Mountain Trail,AllTrails,2.3,938,1574,3,99.0,Loop,,4.5,703,White Mountain National Forest,New Hampshire,United States,43.80839,-71.85356,https://www.alltrails.com/trail/us/new-hampshire/rattlesnake-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2NjQ1NzYvZjgwZTI5MmMyN2U4YzQ3MzA0NjljMGM0ZjY4NTQ3ODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
eb4032bc38d7,10033520,Walter/Newton Natural Area Trail,AllTrails,1.5,124,728,1,33.0,Loop,,4.5,706,Walter-Newton Natural Area,New Hampshire,United States,43.72947,-71.69008,https://www.alltrails.com/trail/us/new-hampshire/walter-newton-natural-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3MDQ2NTUvNGJhZWQ1ZTg2OTlhZTZjY2ExM2IxZjgzNmNlOGRiZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
38fca11f42e8,10254795,Mount Shaw and Black Snout,AllTrails,7.2,2381,2995,5,274.0,Out & Back,,4.3,535,Castle in the Clouds Conservation Area,New Hampshire,United States,43.71077,-71.29196,https://www.alltrails.com/trail/us/new-hampshire/mount-shaw-black-snout,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyMTAxMDYvNjhiNTg5MWM2OWQ2MTM0MmFmMDAyN2NkZDBjMzExOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e156d4f05926,10024074,Chamberlain-Reynolds Memorial Forest Loop,AllTrails,2.3,147,659,1,49.0,Loop,,4.6,854,Chamberlain-Reynolds Memorial Forest,New Hampshire,United States,43.70672,-71.51737,https://www.alltrails.com/trail/us/new-hampshire/chamberlain-reynolds-memorial-forest,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5MDg1MjYvZjdhYTc1MGZkNzRhMTM1NjA1ZjMyMDk4MmFkNjRjNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
781134723822,10493160,Bayle Mountain,AllTrails,2.4,848,1837,3,95.0,Out & Back,,4.5,541,,New Hampshire,United States,43.77133,-71.25153,https://www.alltrails.com/trail/us/new-hampshire/bayle-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAyNjQ0NzUvYmYwZDBjODk4MzYzNTcwZjExOGJkMTFkY2E2N2Y3NGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fc5ecf695e37,10242138,Smarts Mountain via Appalachian and Ranger Trail,AllTrails,6.9,2378,3231,5,269.0,Loop,,4.2,511,White Mountain National Forest,New Hampshire,United States,43.79715,-72.07151,https://www.alltrails.com/trail/us/new-hampshire/smarts-mountain-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NDA3NjYvYmI3MjJiYTMwNTI5MDdmNWY2ZjUzNTU0ZWE3MDNiZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5bfb98a42f6f,10267993,Big Ball Mountain Trail,AllTrails,3.8,1387,2057,5,153.0,Out & Back,,4.4,467,,New Hampshire,United States,43.71094,-71.2923,https://www.alltrails.com/trail/us/new-hampshire/big-ball-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyOTE0MDYvZjkzMmM4MTlhOTdiN2MwZDM1YTQyYmUyZGQwYzBjNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a529e27b1464,10378697,Mount Percival,AllTrails,3.7,1361,2204,5,150.0,Out & Back,,4.5,294,Squam Lakes Association Trail System,New Hampshire,United States,43.79217,-71.54467,https://www.alltrails.com/trail/us/new-hampshire/mount-percival,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc0NTg4NjYvNWI4ODM1ZGRlMzI4MGRkZTVlOWExNzgwMTE0YjlhZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
59bc3d9f8951,10303924,Bald Knob Cut-Off Trail,AllTrails,3.9,1153,1801,3,140.0,Out & Back,,4.6,459,Castle in the Clouds Conservation Area,New Hampshire,United States,43.71865,-71.31927,https://www.alltrails.com/trail/us/new-hampshire/bald-knob-cut-off-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA0Njg0MzMvZGQ3MTI5YjBkMThlNDVmZmFjN2Y3ZjViYzhiNjcxMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1dd7efe63420,10279863,Yellow Jacket XTC Trail,AllTrails,3.2,403,1210,1,80.0,Loop,,4.6,610,White Mountain National Forest,New Hampshire,United States,43.89214,-71.57442,https://www.alltrails.com/trail/us/new-hampshire/yellow-jacket-xtc-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwMTMwODEvYzY4NjgyMWZhNzRmZmZkYjBhNmUwMzJiYWQwNzk1ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5ee7e9daaa8f,10008645,Mount Prospect Trail,AllTrails,4.0,1104,2057,3,139.0,Out & Back,,4.4,660,,New Hampshire,United States,43.78473,-71.63876,https://www.alltrails.com/trail/us/new-hampshire/mount-prospect-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyMzIwMzEvNmJmMjhmMjg3NzE5OWFiNjc1NDhjZDkzMDg3OTIzZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0b1ed62e9f81,10356187,Bald Knob and Turtleback Mountain Loop,AllTrails,8.3,1419,2204,3,232.0,Loop,,4.6,463,Castle in the Clouds Conservation Area,New Hampshire,United States,43.73223,-71.3236,https://www.alltrails.com/trail/us/new-hampshire/bald-knob-and-turtleback-mountain-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1ODMzOTQvNTk5MmIyZTg2ODM5OTgwNzcwMzM3ODM0MzY5OTczY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e395e1262308,10513084,Mount Shaw via Cold Spring Trail,AllTrails,7.7,1803,2995,3,246.0,Out & Back,,4.5,296,Castle in the Clouds Conservation Area,New Hampshire,United States,43.73355,-71.32299,https://www.alltrails.com/trail/us/new-hampshire/mount-shaw-via-cold-spring-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5NTk4ODUvODNiMTZiYmYwYWI4NTkwODc4NWZjOWEzZjVmNWYzNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9fb5f1835812,10331277,Red Hill Trail,AllTrails,3.1,1338,2020,5,138.0,Out & Back,,4.6,377,Red Hill Conservation Area,New Hampshire,United States,43.7391,-71.46335,https://www.alltrails.com/trail/us/new-hampshire/red-hill-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyMTE0NzAvMzE1ZjAyNzMyMGJjYmFmMDY5ODU0ZmViMDQ4Y2ZlMWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
771bf34ea7a5,10289757,Five Finger Point Trail,AllTrails,2.7,298,725,3,64.0,Loop,,4.6,416,Five Finger Point Natural Area,New Hampshire,United States,43.77578,-71.53839,https://www.alltrails.com/trail/us/new-hampshire/five-finger-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU0MjAyNzEvNjRiYTQ2OGUwMWMwMWM0ZGNjMGExODdiZGEzMGU0MzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fa2163d1584e,10354718,Beede Falls,AllTrails,0.9,90,1017,1,21.0,Out & Back,,4.7,345,,New Hampshire,United States,43.8285,-71.48438,https://www.alltrails.com/trail/us/new-hampshire/beede-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg5NzYxMTgvNjUxYzU0YTU5YjgwYjQyMGM0OTUzMzIxNDc0MGI1NzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
50dcb660ee25,10366116,"Shannon Brook, Pond Trail, Bridle Path, and Bald Knob Trails",AllTrails,6.3,1455,1794,3,200.0,Loop,,4.6,294,Castle in the Clouds Conservation Area,New Hampshire,United States,43.71895,-71.3189,https://www.alltrails.com/trail/us/new-hampshire/shannon-brook-pond-trail-bridle-path-bald-knob-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1ODMzOTQvNTk5MmIyZTg2ODM5OTgwNzcwMzM3ODM0MzY5OTczY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
16dcd0b72823,10034570,Holts Ledge via Appalachian Trail,AllTrails,3.4,1069,1925,3,126.0,Out & Back,,4.5,436,White Mountain National Forest,New Hampshire,United States,43.79061,-72.10111,https://www.alltrails.com/trail/us/new-hampshire/holts-ledge-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4NjI5MDEvNjMzNDZkOTg3NjY3MDQ1ZDEwOWFlYWNiOWRiYjBlODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
773da6da08cc,10356090,Faraway Mountain and Mount Roberts Loop,AllTrails,9.2,1643,2782,5,261.0,Loop,,4.4,351,Castle in the Clouds Conservation Area,New Hampshire,United States,43.73203,-71.32449,https://www.alltrails.com/trail/us/new-hampshire/faraway-mountain-and-mount-roberts-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzNTA0ODUvMWNiNzk2NWJmMGIxYTkwZWY3M2Y0NTNlNjE3YTVkYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9527c9763cc8,10030773,Velvet Rocks via Appalachian Trail,AllTrails,3.7,997,1240,3,127.0,Loop,,4.3,433,White Mountain National Forest,New Hampshire,United States,43.6971,-72.27994,https://www.alltrails.com/trail/us/new-hampshire/velvet-rocks-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgzMjYwMzUvNmY4NjBiODFjNmJmOWVmOTFkOWU3ZmUzNzIwNGI5N2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
edfd71102a71,10240124,Plymouth Mountain Sutherland Trail,AllTrails,3.9,1384,2185,5,155.0,Out & Back,,4.3,473,,New Hampshire,United States,43.73172,-71.71557,https://www.alltrails.com/trail/us/new-hampshire/plymouth-mountain-sutherland-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwNjM3NDYvYTE1ZmQ0NTVjM2ExYWFmZGVkNjk0NWE5MGZjNDFmZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
81f75e9f7c24,10268007,Bald Knob Trail,AllTrails,1.9,1153,1807,3,105.0,Out & Back,,4.4,331,,New Hampshire,United States,43.71446,-71.30158,https://www.alltrails.com/trail/us/new-hampshire/bald-knob-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA0Njg0MTYvNmZjYjUwMTAyMjUyZmZjNTNlYWM5ZjQwM2IzYTNkNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5f2840510a76,10027987,Harris Cabin to South Moose Mountain Trail via Appalachian Trail,AllTrails,4.1,1056,2293,3,137.0,Loop,,4.4,437,White Mountain National Forest,New Hampshire,United States,43.71794,-72.17592,https://www.alltrails.com/trail/us/new-hampshire/harris-cabin-to-south-moose-mountain-trail-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE2ODYyMjIvYjI1OGYzM2Q0NzIwMTU3YTIyZDlmMTJhYTk2YWM4NmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
