Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
9595c3fb2eea,10387365,"Hidden Lake, Prairie and Marsh Trail Loop ",AllTrails,4.2,285.0,1200,1,89.0,Loop,,4.5,102,Fontenelle Forest,Nebraska,United States,41.17531,-95.89026,https://www.alltrails.com/trail/us/nebraska/hidden-lake-prairie-and-marsh-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyODMzMjIvZjEzMjViMTI4ZTlhZDZmZDI0MDEwNTAyZjM3MmQ4NWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a95612399a2b,10011075,Keystone Trail,AllTrails,19.3,495.0,1095,3,359.0,Out & Back,,4.5,388,,Nebraska,United States,41.17591,-95.99646,https://www.alltrails.com/trail/us/nebraska/keystone-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwMTYzMTYvNTFmMjQ1NzVmNDA3MjdjZDZlMTBkMDJiOWFjY2U1YTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b30028ac66a7,10347206,Hawthorne to  Marsh to Missouri Loop,AllTrails,10.5,1512.0,1230,5,275.0,Loop,,4.6,83,Fontenelle Forest,Nebraska,United States,41.18001,-95.91753,https://www.alltrails.com/trail/us/nebraska/hawthorne-to-marsh-to-missouri-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgyNDgyOTIvOTViYTI2Yjk4ZmE0YjU1MmUzOGFjZGUzNWY0ZGEyOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0ae6310e54c2,10582675,History Trail,AllTrails,1.8,288.0,1223,1,49.0,Loop,,4.4,190,Fontenelle Forest,Nebraska,United States,41.16331,-95.89668,https://www.alltrails.com/trail/us/nebraska/history-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3NDgwODEvZTJiNWFlMTcwYzQwMjY2NzliMmM2YTgyMjdmZmM0NjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5dc449e0798d,10246222,MoPac Trail: Springfield to South Bend,AllTrails,11.6,305.0,1089,1,216.0,Point-to-Point,,4.6,197,,Nebraska,United States,41.08885,-96.13599,https://www.alltrails.com/trail/us/nebraska/mopac-trail-springfield-to-south-bend,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1ODA1MDEvOTgxNTdlMTg4ZWRiNTFkNGZmMzQ0ZTFjOWFjZGNmNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
abc0afc26147,10387381,"Pond, Prairie, Signal Ridge, Oak, Handsome Hollow and Stream Trail",AllTrails,4.2,563.0,1210,3,107.0,Loop,,4.6,90,Fontenelle Forest,Nebraska,United States,41.1755,-95.89028,https://www.alltrails.com/trail/us/nebraska/pond-prairie-signal-ridge-oak-handsome-hollow-and-stream-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEzMjMzMzkvYTY1ZWY0NjJiOWUzNjU1ZTY4MzFiN2NiZTAyMjE4YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
39d9d1b4a835,10948932,Jewell Park Outer Loop,AllTrails,1.3,136.0,1181,1,31.0,Loop,,4.2,88,Jewell Park,Nebraska,United States,41.15371,-95.8953,https://www.alltrails.com/trail/us/nebraska/jewell-park-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY1NTgyMTQvZTYzNDBjYTNlYzc2M2I1OWIyMzliZWFkOGIzMGRkM2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
682741a45d5f,10817571,Hackberry and Linden Trail Loop,AllTrails,0.8,90.0,1174,1,19.0,Loop,,4.5,52,Fontenelle Forest,Nebraska,United States,41.1796,-95.9182,https://www.alltrails.com/trail/us/nebraska/hackberry-and-linden-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0OTU4MTAvZTg3YzM0Y2QyODEwZjVmMWUyM2NkODk1OGM3MjNlZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2924e4607c8c,10853899,Signal Ridge Trail via Camp Wakonda,AllTrails,2.5,448.0,1233,1,72.0,Out & Back,,4.6,90,Fontenelle Forest,Nebraska,United States,41.16355,-95.89685,https://www.alltrails.com/trail/us/nebraska/signal-ridge-trail-via-camp-wakonda,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcyMTg4OTAvMWJlNGUyODQ1NGQ4ZTg4MDhhNzIzMWU5NTU3YzNjNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c2241a245d3f,10837634,Oak and Handsome Hollow Trail,AllTrails,2.5,482.0,1204,3,72.0,Loop,,4.6,69,Fontenelle Forest,Nebraska,United States,41.17497,-95.89577,https://www.alltrails.com/trail/us/nebraska/oak-and-handsome-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEzMjMzMzkvYTY1ZWY0NjJiOWUzNjU1ZTY4MzFiN2NiZTAyMjE4YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9e316e83f03b,10834589,"History, Prairie and Mormon Hollow Loop",AllTrails,1.6,259.0,1230,1,44.0,Loop,,4.3,71,Fontenelle Forest,Nebraska,United States,41.16344,-95.8968,https://www.alltrails.com/trail/us/nebraska/history-prairie-and-mormon-hollow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3NzIyOTgvMWM1ZWVlYTA2M2UzMDExZTFkNGQwZTYwOTg1M2RiMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a592146fce73,10245847,Schwer Park Trail,AllTrails,1.8,124.0,1131,1,39.0,Loop,,4.2,90,,Nebraska,United States,41.1681,-96.05462,https://www.alltrails.com/trail/us/nebraska/schwer-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA3ODcwMDEvMWZmMTVmMjBiMDUzZWEzNGNmYjMzNDllMDU3N2E2NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
66fe3426388f,10857536,Bellevue Nature And History Trail,AllTrails,1.4,19.0,974,1,25.0,Loop,,4.2,47,American Heroes Park,Nebraska,United States,41.14441,-95.8843,https://www.alltrails.com/trail/us/nebraska/bellevue-nature-and-history-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAzMDk0NTIvYjFiMmVkY2E1YWZjZTYyMGJjZjkwNmYyNGYxMzI3OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e9f435cffc98,10965294,West Papio Creek Trail,AllTrails,19.6,416.0,1056,3,359.0,Out & Back,,4.6,142,,Nebraska,United States,41.14907,-95.96801,https://www.alltrails.com/trail/us/nebraska/west-papio-trail-papillion-pkwy-to-q-street,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4NTk1ODQvNjE3MDQyMjJhZDA0Mzk1NzM5MmU0MTM3MGFlNjc1MTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8fe1c9605a7b,10248731,Papillion Creek Trail,AllTrails,17.2,225.0,1003,1,306.0,Out & Back,,4.4,62,,Nebraska,United States,41.15045,-95.97038,https://www.alltrails.com/trail/us/nebraska/papillion-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEyNjA0MzkvZGJmZTk2YzQ3NjU2NGQ2ZDZlMmNhMmY4NGM0MDI2NTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c421463f1307,10409927,Dark Island Trail: Central City to Marquette,AllTrails,8.3,157.0,1824,1,147.0,Point-to-Point,,4.4,48,,Nebraska,United States,41.11509,-97.99635,https://www.alltrails.com/trail/us/nebraska/dark-island-trail-central-city-to-marquette,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4OTgxODUvMDg2MjI2NjFlZGU5NjRhNmZmNjY3MzJlNTA1OTZkNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b66341d359e2,10263576,Oak Creek Trail,AllTrails,12.8,173.0,1669,3,240.0,Point-to-Point,,4.5,47,,Nebraska,United States,41.17705,-96.99844,https://www.alltrails.com/trail/us/nebraska/oak-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxNTIwMzUvMTI3NjQzNzA0MThhZmFjNTQwMDA2NTIwZGRkMzdmZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
907823337a7a,10966455,Gifford Memorial Boardwalk and Cottonwood Stream,AllTrails,1.4,6.0,974,1,24.0,Out & Back,,3.8,22,Fontenelle Forest,Nebraska,United States,41.17484,-95.89013,https://www.alltrails.com/trail/us/nebraska/gifford-memorial-boardwalk-plus-cottonwood-stream,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU3NDAxMzIvYzY4NTY2OTYzNmRiNzRhNGU1MDU4ZTJiYzIxNjFlZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
15ffb9c9c6ad,11132237,Timber Point Lake,AllTrails,3.8,359.0,1581,1,88.0,Loop,,4.6,32,Timber Point Lake Wildlife Management Center,Nebraska,United States,41.15914,-96.96355,https://www.alltrails.com/trail/us/nebraska/timber-point-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU3NDE1MDcvNjFhYmM2YWFlOGJlZTBlZTdmOTUzOTU3Y2MxNDcwMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b296551cc54c,10330539,Salt Creek Trail,AllTrails,2.6,35.0,1069,1,46.0,Out & Back,,4.3,30,,Nebraska,United States,41.04497,-96.36816,https://www.alltrails.com/trail/us/nebraska/salt-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxMDU0MzMvNjQ5ZTc0MTgxZDhjZWZiMGMyZTRlNDYzYjEyNmI4MWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
070882ba7115,10248495,Blackhawk Neighborhood Park Trail,AllTrails,1.1,42.0,1066,1,21.0,Loop,,4.6,35,,Nebraska,United States,41.10989,-95.94778,https://www.alltrails.com/trail/us/nebraska/blackhawk-neighborhood-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1Mzc2NzIvYzhlYWQ0OGE1YjkwYTQxNTg5YjNjNDAzYzMzYTRkYzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b015bab8be27,10843842,Ridge Trail,AllTrails,0.6,59.0,1174,1,14.0,Loop,,4.4,9,Fontenelle Forest,Nebraska,United States,41.17956,-95.91818,https://www.alltrails.com/trail/us/nebraska/ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5NjEwNzYvY2Y2NzAwYjBmNGZiZDk1OGQ1M2I5ZmIyYzA1Mzg1NzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0da41ef5063f,10944813,Louisville State Recreation Trail,AllTrails,1.1,19.0,1026,1,20.0,Loop,,3.9,20,,Nebraska,United States,41.00458,-96.17215,https://www.alltrails.com/trail/us/nebraska/louisville-state-recreation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0MzA2MzIvMzMwNzk0MTM4NGIxN2RhZmE2YmRjZjQzNjA3M2I1MWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6fd9f3ffbea6,10872317,Bladdernut Trail,AllTrails,0.6,134.0,1197,3,18.0,Loop,,4.7,33,Fontenelle Forest,Nebraska,United States,41.17113,-95.90585,https://www.alltrails.com/trail/us/nebraska/bladdernut-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxNDM3MTUvMzRjNjRkMTAyNmE4NjQ3YzhjNTI3MjE5YjJiOWRiMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
436e08580494,10895587,Ogallala Nature Park,AllTrails,0.4,6.0,3218,1,7.0,Loop,,3.5,23,,Nebraska,United States,41.1158,-101.72089,https://www.alltrails.com/trail/us/nebraska/ogallala-nature-park--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgzMDY2NDMvNzhkZWU0NWQ1ZDA1ZWFkZTJjOGFiNDE5ZWZlMzgzNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
